word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
整车,0.06125599890947342,0.2623780071735382,0.0325700007379055,0.20774699747562408,0.055142998695373535,-0.4340510070323944,0.10359500348567963,0.15279099345207214,0.17983900010585785,0.09557799994945526,-0.007400000002235174,0.3023490011692047,0.08259599655866623,-0.060816001147031784,-0.12771500647068024,-0.15971499681472778,-0.1978050023317337,0.20289699733257294,-0.011606000363826752,-0.0789249986410141,0.07479599863290787,-0.1959269940853119,-0.11924300342798233,0.23404499888420105,0.011281000450253487,0.19394800066947937,0.15939100086688995,-0.12422899901866913,-0.0716790035367012,0.28654301166534424,0.24985599517822266,-0.24739399552345276,0.06150899827480316,-0.10473600029945374,-0.2625710070133209,-0.14386199414730072,-0.06123499944806099,-0.05844699963927269,0.33513200283050537,0.10600700229406357,-0.4359709918498993,0.10041400045156479,-0.03798900172114372,0.21299199759960175,-0.0019580000080168247,0.06035799905657768,0.18011300265789032,0.06201300024986267,0.13484899699687958,-0.5762699842453003,-0.5749920010566711,0.14088000357151031,0.09935799986124039,0.09503000229597092,-0.023482000455260277,0.4075770080089569,0.16360799968242645,0.0052200001664459705,-0.22775499522686005,0.10632400214672089,0.04904400184750557,0.09407699853181839,-0.5471540093421936,-0.12856100499629974,-0.053984999656677246,-0.07705999910831451,-0.14098100364208221,0.3840920031070709,0.09034799784421921,0.07146900147199631,-0.22038500010967255,-0.10492099821567535,0.10778799653053284,-0.09248600155115128,0.36622199416160583,-0.04643300175666809,-0.09023399651050568,-0.1813039928674698,0.12830699980258942,-0.028977999463677406,0.3284200131893158,0.07694300264120102,0.03861600160598755,-0.0011909999884665012,-0.1265230029821396,0.29185599088668823,0.1763180047273636,-0.11949200183153152,-0.2167239934206009,-0.06335499882698059,-0.19192300736904144,0.22405600547790527,0.04887000098824501,-0.07465700060129166,-0.18043899536132812,0.1388320028781891,-0.15396499633789062,0.15185600519180298,-0.4256629943847656,0.34540098905563354,-0.208514004945755,0.09980800002813339,0.10383500158786774,0.07913699746131897,-0.15303100645542145,0.07631000131368637,0.05946499854326248,-0.36839601397514343,-0.3201009929180145,-0.40882599353790283,-0.10218200087547302,0.37196099758148193,0.3042660057544708,-0.10981199890375137,0.2232930064201355,-0.002005999907851219,-0.016719000414013863,-0.061990998685359955,0.15917499363422394,0.22032299637794495,-0.21699300408363342,0.20283199846744537,-0.0740789994597435,0.2184620052576065,0.3482840061187744,0.14479200541973114,0.035948000848293304,0.08850999921560287,0.13425099849700928,-0.25244298577308655,0.05944199860095978,-0.13918200135231018,0.536188006401062,0.1655530035495758,0.17993900179862976,0.11393100023269653,-0.24523000419139862,-0.12649600207805634,-0.08362899720668793,0.13250699639320374,-0.026815000921487808,0.1437699943780899,0.07520399987697601,0.23769399523735046,-0.22621500492095947,0.11876499652862549,-0.0040699997916817665,-0.018580999225378036,-0.19045600295066833,0.03220599889755249,0.15780499577522278,-0.2561259865760803,0.23520800471305847,-0.0048039997927844524,-0.07630500197410583,-0.005030999891459942,0.06556999683380127,-0.20708400011062622,-0.025296999141573906,-0.3105669915676117,-0.15696099400520325,0.11420799791812897,0.029992999508976936,0.3360069990158081,0.11496900022029877,-0.08571600168943405,-0.3561969995498657,-0.395020991563797,-0.1195869967341423,0.07211200147867203,0.1385290026664734,-0.06509499996900558,0.2397020012140274,-0.04541600123047829,-0.15979799628257751,0.1636810004711151,-0.15101300179958344,0.14943699538707733,-0.2555220127105713,-0.028700999915599823,0.004639000166207552,-0.06515300273895264,-0.25223299860954285,-0.06235099956393242,-0.22545099258422852,0.40209901332855225,0.20038500428199768,0.08709099888801575,0.016819000244140625,0.29021599888801575,0.10135400295257568,-0.05090799927711487,-0.24405300617218018,0.0812230035662651,0.16220200061798096,0.016888000071048737,-0.1789810061454773,-0.15310899913311005,-0.018749000504612923,-0.16329699754714966,0.009282000362873077,-0.2777140140533447,0.00431900005787611,0.054611001163721085,0.09425599873065948,-0.2703230082988739,0.10111899673938751,-0.07037399709224701,0.4253230094909668,-0.1358029991388321,-0.07227099686861038,-0.21243199706077576,-0.30241501331329346,-0.10926699638366699,0.010790999978780746,0.004991000052541494,-0.07753899693489075,-0.20851999521255493,0.2807439863681793,0.133651003241539,-0.2231229990720749,-0.1213420033454895,0.0798960030078888,-0.4876970052719116,-0.08707000315189362,0.13977999985218048,0.13478699326515198,-0.20414599776268005,0.1499200016260147,0.28543001413345337,-0.46372300386428833,-0.3112899959087372,0.04935299977660179,0.21151499450206757,0.21413999795913696,-0.07062699645757675,0.043175000697374344,-0.21263599395751953,0.2127780020236969,-0.366923987865448,-0.03917500004172325,-0.43719398975372314,-0.04053699970245361,-0.46496498584747314,0.1834069937467575,-0.09267999976873398,0.03615200147032738,-0.33898401260375977,0.039666999131441116,0.0600849986076355,-0.010273000225424767,-0.06717099994421005,-0.1048400029540062,0.10485599935054779,0.21897299587726593,0.05687600001692772,0.048496998846530914,0.30119800567626953,-0.019751999527215958,-0.13348600268363953,-0.1342180073261261,0.0033160001039505005,-0.1393209993839264,0.013849000446498394,-0.3289330005645752,-0.2409529983997345,0.04175499826669693,0.16735899448394775,0.062456000596284866,0.13066299259662628,-0.08679699897766113,-0.02852099947631359,0.0160559993237257,-0.17781999707221985,0.22176499664783478,-0.14271199703216553,-0.07584600150585175,-0.19151200354099274,0.07233399897813797,0.05866700038313866,-0.12040100246667862,0.058768000453710556,0.6211770176887512,-0.21660099923610687,-0.27039000391960144,-0.10687299817800522,-0.13923299312591553,0.13277199864387512,-0.15216299891471863,0.1632779985666275,-0.04944499954581261,-0.2001670002937317,-0.36354199051856995,-0.2586219906806946,-0.16089299321174622,0.015021000057458878,0.3798829913139343,0.32973501086235046,0.22832199931144714,0.13705399632453918,-0.30019399523735046,-0.12253399938344955,-0.04835499823093414,-0.30207398533821106,-0.05615299940109253,0.02085700072348118,-0.12454699724912643,-0.2706820070743561,-0.2302660048007965,0.29777801036834717,-0.1518310010433197,0.31777000427246094,0.09291700273752213,0.09481699764728546,-0.16938699781894684,0.03723200038075447,0.09116200357675552,-0.25486600399017334,-0.04929399862885475,-0.03668300062417984,-0.23333600163459778,-0.22229300439357758,-0.06013200059533119,-0.32265201210975647,0.10527099668979645,0.08777499943971634,0.09400500357151031,-0.13465900719165802,0.22053100168704987,-0.05923699960112572,0.3707810044288635,-0.06799899786710739,-0.2764109969139099,0.0073009999468922615,0.09021700173616409,0.4285010099411011,-0.6400370001792908,-0.3388279974460602,-0.11840000003576279,-0.04938900098204613,-0.2685920000076294,0.0459120012819767,0.16225600242614746,0.02816000021994114,0.09910599887371063,-0.003435000078752637,0.44467899203300476,0.19763800501823425,-0.11538700014352798,-0.3116700053215027,-0.3632130026817322,0.19671599566936493,0.15489399433135986,-0.10689599812030792,0.07092499732971191,-0.2410449981689453,-0.3924010097980499,0.28504401445388794,-0.22708499431610107,-0.09644299745559692,-0.007193999830633402,-0.02636300027370453,0.022921999916434288,0.1134599968791008,-0.08371999859809875,-0.16136300563812256,0.18094000220298767,-0.11599999666213989,0.012261999770998955,-0.16467499732971191,-0.3793799877166748,-0.18852700293064117,-0.1894579976797104,-0.02782999910414219,0.05603700131177902,0.011656999588012695,0.3917500078678131,-0.15124200284481049,-0.3844259977340698,0.04092499986290932,0.19171899557113647,0.09071700274944305,-0.08293800055980682,0.20247900485992432,-0.06796500086784363,0.05716999992728233,-0.24120500683784485,-0.022835999727249146,0.12734100222587585,-0.01867000013589859,-0.33209100365638733,0.1359730064868927,-0.05728000029921532,0.1765570044517517,-0.15383300185203552,0.27884700894355774,-0.34426701068878174,0.2870120108127594,0.21798400580883026,-0.22070899605751038
处于,-0.4163089990615845,0.056598000228405,-0.010844999924302101,0.03145100176334381,-0.08285599946975708,0.01838099956512451,-0.14659300446510315,-0.07313399761915207,-0.2164279967546463,0.235726997256279,0.1521269977092743,-0.3416759967803955,-0.11404000222682953,0.038252998143434525,-0.031197000294923782,-0.08629699796438217,-0.09730400145053864,-0.08958300203084946,-0.1398089975118637,-0.08358500152826309,-0.0536470003426075,0.0007929999846965075,-0.0008479999960400164,0.12275400012731552,-0.18638299405574799,-0.11938200145959854,-0.1156029999256134,0.08117599785327911,0.008867000229656696,0.29119598865509033,-0.1938139945268631,0.12324599921703339,-0.051316000521183014,0.11920300126075745,0.014644999988377094,-0.21859599649906158,0.25046899914741516,-0.25247400999069214,0.1719450056552887,0.07337699830532074,0.11831600219011307,-0.13595500588417053,-0.03891399875283241,0.047853998839855194,0.18328699469566345,0.01640699990093708,0.15961900353431702,0.08585800230503082,-0.06610000133514404,-0.1725109964609146,-0.07302699983119965,-0.15147200226783752,0.15685200691223145,-0.10698699951171875,-0.10338599979877472,-0.12382999807596207,0.02427300065755844,-0.051235999912023544,0.10998699814081192,-0.12985600531101227,-0.002899999963119626,-0.01798900030553341,-0.08971899747848511,-0.27256301045417786,0.06160299852490425,0.006029999814927578,-0.065761998295784,0.05240299925208092,0.02519500069320202,0.23959599435329437,-0.03206200152635574,-0.03798900172114372,0.21579399704933167,0.05499099940061569,-0.09426700323820114,-0.25213998556137085,-0.1626189947128296,0.03686600178480148,-0.12521900236606598,0.02906700037419796,0.1419299989938736,-0.08758600056171417,0.058125998824834824,0.0935399979352951,-0.08623400330543518,0.05827999860048294,-0.08246699720621109,-0.04459699988365173,-0.22179600596427917,0.040192000567913055,-0.031557999551296234,0.06034399941563606,0.1711450070142746,-0.26746198534965515,-0.0425879992544651,-0.030401000753045082,-0.18487699329853058,-0.06514699757099152,0.006289000157266855,0.015087000094354153,-0.10115599632263184,0.005506000015884638,-0.011226999573409557,-0.05741199851036072,-0.11386799812316895,0.032340001314878464,-0.045295000076293945,0.08419699966907501,-0.09483399987220764,0.14868000149726868,0.06557399779558182,0.1592389941215515,-0.09077700227499008,0.10435999929904938,0.08259999752044678,-0.17932499945163727,-0.1270119994878769,0.027153000235557556,-0.15416400134563446,0.2549169957637787,-0.185466006398201,0.08202999830245972,-0.11971800029277802,-0.14547400176525116,0.03631199896335602,0.014104999601840973,-0.12820099294185638,0.18707899749279022,-0.13994799554347992,0.012900000438094139,0.07210399955511093,0.09419099986553192,-0.03843899816274643,-0.18989500403404236,-0.049991998821496964,-0.04128599911928177,0.026026999577879906,-0.02812900021672249,-0.02339399978518486,0.10029900074005127,0.08654599636793137,-0.07601899653673172,-0.014557000249624252,0.14361800253391266,-0.015971999615430832,0.13328300416469574,-0.0018759999657049775,0.010049000382423401,0.07929400354623795,0.04282199963927269,0.08149799704551697,-0.2158229947090149,-0.08303199708461761,0.021913999691605568,0.013674000278115273,-0.38604098558425903,-0.16376900672912598,0.16107699275016785,-0.010378999635577202,0.023793000727891922,-0.0994189977645874,0.15625199675559998,-0.2277120053768158,0.013836000114679337,0.01146399974822998,0.13329100608825684,-0.1590380072593689,0.12277299910783768,-0.17226499319076538,-0.10227400064468384,-0.1941169947385788,0.13236699998378754,-0.2760249972343445,-0.02701600082218647,0.20198799669742584,0.06835900247097015,0.035422999411821365,0.0716710016131401,0.20168299973011017,0.15304699540138245,0.07681400328874588,-0.1747259944677353,0.06886599957942963,-0.002094999887049198,0.0967940017580986,-0.15000000596046448,0.0008590000215917826,-0.010219000279903412,-0.0030610000248998404,0.09437499940395355,0.1877630054950714,0.050887998193502426,0.023282000795006752,-0.057165998965501785,-0.09063299745321274,0.16457599401474,0.22553600370883942,-0.11470100283622742,-0.3434930145740509,0.015382999554276466,-0.06932900100946426,0.12343999743461609,-0.054069001227617264,-0.011126999743282795,0.04950400069355965,-0.14531700313091278,-0.1298770010471344,-0.0744979977607727,8.499999967170879e-05,-0.25707799196243286,0.04343000054359436,0.09200400114059448,0.11046399921178818,-0.06460300087928772,-0.11613500118255615,-0.024647999554872513,-0.03412700071930885,-0.11702699959278107,0.1573379933834076,-0.14071600139141083,0.04118100181221962,0.14730200171470642,-0.339154988527298,-0.06624799966812134,0.027347000315785408,-0.10466299951076508,0.07146299630403519,0.04886399954557419,-0.0037120000924915075,-0.009145000018179417,-0.08587399870157242,0.24841800332069397,-0.09544599801301956,0.21907800436019897,0.3259100019931793,0.16231100261211395,-0.13474500179290771,0.07946900278329849,-0.2962839901447296,-0.146029993891716,-0.028912000358104706,-0.20291200280189514,-0.038694001734256744,0.17352299392223358,-0.020924000069499016,-0.11628500372171402,0.1882759928703308,0.01964999921619892,0.11865299940109253,-0.12032900005578995,0.15502500534057617,0.0013500000350177288,-0.06945499777793884,-0.17525100708007812,-0.13722500205039978,-0.19801999628543854,0.16980400681495667,0.06226800009608269,-0.014977999962866306,0.07040700316429138,0.2481829971075058,-0.05980899930000305,-0.015724999830126762,0.008921000175178051,0.1605519950389862,-0.009922999888658524,-0.030321000143885612,0.08038300275802612,-0.1851930022239685,-0.03614699840545654,-0.008698999881744385,-0.2441519945859909,-0.016465000808238983,0.05127200111746788,-0.10017500072717667,-0.026177000254392624,-0.26202699542045593,0.039009999483823776,0.04692300036549568,-0.011158999986946583,0.16262100636959076,0.015475000254809856,0.07617499679327011,-0.09992899745702744,0.09441299736499786,-0.01840599998831749,0.1331540048122406,-0.03111499920487404,-0.12078399956226349,0.1876779943704605,0.05167499929666519,0.10410299897193909,-0.03655799850821495,-0.02800999954342842,0.06285099685192108,-0.1931609958410263,-0.1304520070552826,0.26529601216316223,-0.06976599991321564,-0.04516199976205826,0.03669299930334091,0.08701600134372711,0.33331000804901123,-0.18763600289821625,-0.053043000400066376,0.2115270048379898,-0.08481000363826752,0.0235580001026392,-0.013496000319719315,0.15446799993515015,0.1719609946012497,-0.06732399761676788,-0.015845000743865967,0.20965300500392914,-0.12055899947881699,0.016681000590324402,-0.01684900000691414,-0.2149370014667511,0.1294800043106079,-0.31189700961112976,-0.036963000893592834,0.11366499960422516,0.16313199698925018,-0.12234900146722794,0.028474999591708183,0.0854329988360405,0.09550700336694717,-0.040782999247312546,0.05590200051665306,-0.15549799799919128,0.04770100116729736,-0.023576999083161354,-0.015018000267446041,-0.02969600073993206,0.18327000737190247,0.22735300660133362,-0.1162009984254837,-0.08556099981069565,-0.06703999638557434,0.05290500074625015,0.09117499738931656,0.12534399330615997,-0.1702899932861328,-0.04818199947476387,-0.1322070062160492,-0.16309000551700592,0.1918729990720749,0.24583299458026886,0.13300999999046326,0.053220998495817184,-0.1745239943265915,0.057137999683618546,0.07663699984550476,0.21401900053024292,0.1677040010690689,0.023364000022411346,-0.20549499988555908,0.2555699944496155,-0.07036899775266647,0.2612740099430084,0.05181799829006195,-0.07277300208806992,0.07277499884366989,0.19415000081062317,0.03246400132775307,-0.19986900687217712,-0.07310999929904938,-0.08238600194454193,-0.010714000090956688,0.031785998493433,-0.1744070053100586,-0.05632400140166283,0.02499699965119362,-0.3323259949684143,-0.04336199909448624,-0.002899999963119626,-0.15936699509620667,0.03403500095009804,-0.06927499920129776,0.0519849993288517,0.05320499837398529,0.06738899648189545,0.02180499956011772,0.029301999136805534,-0.2998239994049072,-0.003918000031262636,0.06910300254821777,0.17278599739074707,0.11774999648332596,0.0992640033364296,-0.042858999222517014,0.08218800276517868,-0.08684299886226654,0.13048799335956573,-0.06524299830198288,0.3881379961967468,0.02025499939918518,0.005299000069499016,-0.09795200079679489,-0.11470299959182739
小于,0.12647199630737305,0.17346900701522827,-0.054864998906850815,-0.03295300155878067,0.17592300474643707,-0.20265699923038483,-0.03773599863052368,-0.058010000735521317,-0.0024590000975877047,-0.28613099455833435,-0.29990699887275696,-0.01275699958205223,0.06084499880671501,0.052661001682281494,-0.3139539957046509,-0.04927099868655205,-0.23916099965572357,-0.023132000118494034,-0.1401509940624237,-0.13839100301265717,0.2502799928188324,0.06289999932050705,-0.03359299898147583,-0.35652899742126465,-0.20949499309062958,-0.10736300051212311,-0.010621000081300735,-0.04631099849939346,0.0972990021109581,-0.008417000062763691,-0.05251799896359444,-0.02476700022816658,0.03519299998879433,0.18438999354839325,0.11027900129556656,-0.13121800124645233,0.20059199631214142,-0.005231000017374754,0.06438899785280228,0.15391899645328522,-0.018535999581217766,-0.048163000494241714,-0.28094300627708435,0.08100400120019913,-0.04645799845457077,-0.1138639971613884,-0.16617999970912933,-0.18095199763774872,0.06582500040531158,-0.01372199971228838,0.10503999888896942,-0.1235240027308464,0.02969300001859665,-0.09447599947452545,-0.06868000328540802,0.2594130039215088,0.17778100073337555,0.18104499578475952,0.10086899995803833,-0.03819600120186806,0.13747000694274902,-0.08836399763822556,-0.08288200199604034,-0.3965350091457367,-0.11704300343990326,0.10048999637365341,-0.12952999770641327,0.03490300104022026,-0.10103800147771835,-0.09527300298213959,0.10851699858903885,-0.22433200478553772,-0.01694200001657009,-0.17882099747657776,0.1647389978170395,-0.24199099838733673,0.2656539976596832,-0.03187600150704384,0.03813000023365021,-0.030713999643921852,0.07974400371313095,-0.09589400142431259,0.08145400136709213,-0.14207200706005096,-0.0409649983048439,0.13744500279426575,-0.03356799855828285,-0.16499699652194977,-0.3241940140724182,-0.06462299823760986,0.03596999868750572,0.05792099982500076,-0.1509920060634613,0.14847800135612488,-0.09511400014162064,-0.15543800592422485,0.0059819999150931835,0.1267780065536499,0.11290500313043594,-0.09182199835777283,0.0458189994096756,-0.06805499643087387,0.029431000351905823,-0.07656499743461609,-0.19826200604438782,0.1274310052394867,-0.2775590121746063,0.25561898946762085,0.009468999691307545,0.22050000727176666,-0.020315999165177345,0.10979899764060974,-0.030519999563694,-0.035471998155117035,0.1047779992222786,-0.2658340036869049,-0.045775000005960464,-0.08570700138807297,-0.14920799434185028,0.032221000641584396,0.17377300560474396,-0.14045099914073944,-0.1905200034379959,-0.31477001309394836,0.18947499990463257,0.24829499423503876,0.0181489996612072,0.3730979859828949,-0.1639699935913086,0.049667999148368835,0.3861669898033142,0.18048200011253357,-0.03657599911093712,-0.1355070024728775,0.10676199942827225,-0.1847269982099533,0.03335700184106827,-0.0110489996150136,0.0031870000530034304,0.04401100054383278,0.0773020014166832,0.4133250117301941,0.07661499828100204,-0.09310799837112427,0.07639899849891663,-0.15183599293231964,-0.07212100178003311,0.011832999996840954,0.07136300206184387,-0.06344100087881088,-0.07075999677181244,0.23415300250053406,-0.13395899534225464,0.15005500614643097,-0.10229799896478653,0.020075000822544098,-0.353863000869751,0.08326400071382523,0.15851299464702606,-0.19342899322509766,0.19686000049114227,0.04913400113582611,-0.013632000423967838,-0.171207994222641,-0.16700400412082672,0.33856201171875,-0.06648600101470947,0.09714800119400024,-0.040240999311208725,-0.1977970004081726,-0.2906160056591034,0.3983300030231476,-0.14296899735927582,-0.032148998230695724,-0.011308999732136726,0.010072999633848667,-0.2557240128517151,0.1265529990196228,0.1339160054922104,0.041345998644828796,0.07134900242090225,-0.08493299782276154,-0.3266499936580658,0.13300000131130219,-0.20421099662780762,0.09203299880027771,0.048687998205423355,0.00394799979403615,0.12658199667930603,0.34341099858283997,0.06634800136089325,0.21050900220870972,0.15850399434566498,0.013886000029742718,-0.059282999485731125,-0.14902900159358978,0.16752499341964722,-0.06911899894475937,-0.22735999524593353,0.08314599841833115,0.1274529993534088,-0.21598699688911438,-0.08602999895811081,0.032614998519420624,-0.1606229990720749,-0.1835789978504181,0.21986700594425201,-0.12479399889707565,-0.12175499647855759,-0.0674860030412674,0.012539999559521675,-0.0022819999139755964,-0.17983999848365784,0.1466829925775528,0.2762190103530884,0.006045000161975622,-0.07611600309610367,-0.05555199831724167,0.31860700249671936,0.18890300393104553,-0.21077600121498108,0.03542400151491165,0.12076999992132187,0.007253999821841717,-0.16952399909496307,0.2550869882106781,0.13924099504947662,-0.174795001745224,-0.012388000264763832,-0.16895300149917603,0.06996899843215942,-0.044530000537633896,0.15150399506092072,0.15875500440597534,0.025251999497413635,-0.051617998629808426,-0.2654320001602173,0.1542930006980896,-0.2374590039253235,0.09416300058364868,-0.36934900283813477,-0.032005999237298965,-0.367808997631073,-0.02694999985396862,0.11014699935913086,0.09416399896144867,0.09822499752044678,0.2641400098800659,-0.15668900310993195,-0.08966600149869919,0.31166398525238037,0.044714998453855515,0.04039200022816658,0.22162899374961853,-0.13213500380516052,-0.03663099929690361,-0.023283999413251877,-0.07314399629831314,0.18331299722194672,0.29397499561309814,0.0819379985332489,0.17142100632190704,0.299454003572464,-0.008558999747037888,-0.29224199056625366,-0.07511100172996521,-0.11561600118875504,0.0011759999906644225,0.05057600140571594,-0.16228899359703064,-0.22597800195217133,-0.2592799961566925,-0.3510890007019043,-0.010731000453233719,0.24424000084400177,0.26490598917007446,0.00850799959152937,0.2651689946651459,-0.17406100034713745,0.06677500158548355,-0.027338000014424324,-0.2521759867668152,0.008985999971628189,-0.23228700459003448,0.016889000311493874,0.041547998785972595,0.2409989982843399,-0.043359000235795975,-0.1755249947309494,0.22350400686264038,-0.13653400540351868,-0.405815988779068,-0.096949003636837,0.017454000189900398,-0.20011499524116516,-0.1914830058813095,0.43991801142692566,0.1824530065059662,0.371196985244751,-0.22714200615882874,-0.25799500942230225,-0.04879499971866608,0.13224999606609344,-0.11303400248289108,-0.022043999284505844,-0.305433988571167,0.07855100184679031,0.1786389946937561,-0.026413999497890472,-0.3127569854259491,0.16724100708961487,0.10483799874782562,-0.12723900377750397,0.07863499969244003,-0.02896999940276146,-0.05666099861264229,0.015301999635994434,-0.07177600264549255,-0.11611499637365341,-0.09577000141143799,0.01144499983638525,-0.15347300469875336,-0.062178999185562134,0.20189699530601501,-0.3618049919605255,0.15666499733924866,-0.14275500178337097,-0.014287999831140041,0.16604000329971313,0.09907300025224686,0.33094900846481323,0.007571000140160322,-0.06997299939393997,-0.359497994184494,0.20838099718093872,0.16701999306678772,0.23436999320983887,-0.15994100272655487,0.028934000059962273,0.05679899826645851,0.225272998213768,-0.3357900083065033,0.08068300038576126,-0.2664499878883362,0.16698400676250458,-0.14732800424098969,0.2132740020751953,0.0820309966802597,0.05951099842786789,-0.3300760090351105,-0.08823700249195099,0.08577000349760056,-0.04456299915909767,-0.10577999800443649,0.2185409963130951,0.05926800146698952,-0.009541000239551067,0.4429660141468048,-0.19187599420547485,0.1550779938697815,-0.07618000358343124,0.11939699947834015,0.033344998955726624,0.1788029968738556,-0.3472599983215332,-0.007300000172108412,0.06595200300216675,-0.26808100938796997,-0.39458000659942627,-0.23644399642944336,-0.1261419951915741,-0.3255879878997803,0.07615000009536743,-0.2725670039653778,-0.0774030014872551,-0.3730289936065674,0.22586999833583832,-0.023327000439167023,-0.15050700306892395,0.1230200007557869,0.14954699575901031,0.07385300099849701,-0.03846900165081024,0.0944179967045784,0.10122200101613998,0.03244299814105034,-0.06388500332832336,0.16192199289798737,-0.15468600392341614,-0.14221599698066711,-0.06299500167369843,0.09906399995088577,-0.2073500007390976,0.032402001321315765,0.0953650027513504,0.37536799907684326,-0.1886260062456131,-0.0012240000069141388,0.2687489986419678,-0.3401080071926117
