word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
靠近,-0.11831600219011307,-0.04559699818491936,-0.12502500414848328,0.08413700014352798,0.2575240135192871,0.09050799906253815,-0.10232800245285034,0.02954299934208393,-0.059859998524188995,0.07727699726819992,0.0915680006146431,-0.06018799915909767,0.0028019999153912067,-0.04182000085711479,0.046817999333143234,0.07077600061893463,-0.04898900166153908,0.21895000338554382,0.009138000197708607,0.026799999177455902,0.04597099870443344,-0.24140599370002747,-0.06823699921369553,-0.05981900170445442,-0.10410799831151962,-0.0401110015809536,-0.1167910024523735,0.11056599766016006,-0.2309029996395111,0.1500519961118698,0.11284700036048889,0.027798999100923538,0.0897039994597435,0.12436400353908539,0.042139001190662384,-0.1915140002965927,0.19722199440002441,0.04876299947500229,0.02552499994635582,0.14597800374031067,0.026017000898718834,-0.10270299762487411,-0.05324399843811989,0.09446399658918381,-0.061487000435590744,-0.16674700379371643,0.16748400032520294,-0.03528900071978569,0.06280399858951569,-0.06043799966573715,0.043689001351594925,-0.10799899697303772,-0.01689000055193901,-0.06596799939870834,-0.07780399918556213,0.12385199964046478,0.06415800005197525,0.14277100563049316,-0.005708999931812286,0.15596400201320648,0.003745000110939145,-0.052962999790906906,-0.20929299294948578,-0.160629004240036,0.090488001704216,0.00496899988502264,0.00661400007084012,0.06603100150823593,-0.025193000212311745,0.22118400037288666,0.08497700095176697,-0.06807900220155716,0.09830000251531601,-0.045680999755859375,0.050606999546289444,-0.15046599507331848,0.08513499796390533,0.12719300389289856,0.11724899709224701,-0.10589800029993057,0.13167400658130646,-0.13901300728321075,-0.24779699742794037,0.015644999220967293,-0.06025699898600578,0.029253000393509865,0.10627800226211548,-0.01829100027680397,-0.14985300600528717,0.11307000368833542,0.06437099725008011,0.11100299656391144,0.18451200425624847,-0.06035099923610687,-0.040911998599767685,-0.05558700114488602,-0.21096399426460266,0.05337199941277504,-0.02213600091636181,0.3779189884662628,-0.03017299994826317,0.16539500653743744,0.04795899987220764,0.0812079980969429,-0.11048900336027145,-0.10122299939393997,0.08474499732255936,0.09154699742794037,0.026194000616669655,0.08456599712371826,0.24268600344657898,-0.21281500160694122,-0.19397899508476257,-0.1411910057067871,0.028718000277876854,-0.12464600056409836,-0.1497509926557541,0.1693049967288971,0.048291001468896866,0.08132199943065643,0.02037700079381466,0.08712200075387955,0.19120100140571594,-0.10442200303077698,-0.23403100669384003,0.09509100019931793,-0.1983720064163208,0.18170799314975739,-0.07778900116682053,0.3195190131664276,0.017767999321222305,0.18666799366474152,0.18262100219726562,-0.059498000890016556,-0.004149000160396099,0.02865700051188469,0.02993199974298477,-0.027998000383377075,-0.034272998571395874,-0.019308000802993774,-0.011258999817073345,-0.1759980022907257,0.22728900611400604,0.028988000005483627,0.030270999297499657,-0.0431860014796257,-0.03972499817609787,-0.00038499999209307134,0.11478599905967712,-0.2635439932346344,0.04113300144672394,-0.21977099776268005,0.047926999628543854,-0.049042001366615295,0.2170879989862442,-0.118756003677845,-0.13180799782276154,-0.12947900593280792,0.1679069995880127,-0.2401379942893982,0.053814999759197235,0.15100599825382233,-0.21734300255775452,-0.0036359999794512987,0.06400500237941742,-0.001990000018849969,0.18293799459934235,0.1752929985523224,-0.21314199268817902,0.0867919996380806,-0.1832980066537857,0.10213100165128708,0.011861000210046768,-0.010701999999582767,0.09492599964141846,-0.09356299787759781,-0.07329100370407104,0.04747999832034111,0.10743600130081177,0.06627500057220459,0.07093899697065353,-0.23424799740314484,0.049334000796079636,0.05794399976730347,-0.17487099766731262,0.026840999722480774,-0.13526800274848938,-0.057746000587940216,0.03779799863696098,0.21985599398612976,-0.04605000093579292,0.023847000673413277,0.016249999403953552,0.02544800005853176,0.0060629998333752155,-0.010247999802231789,-0.0036100000143051147,-0.10037200152873993,-0.1488720029592514,-0.2222210019826889,0.010178999975323677,0.06886199861764908,-0.21539199352264404,-0.028591999784111977,0.07493100315332413,0.04937300086021423,0.02131900005042553,0.09341999888420105,-0.09732899814844131,0.0287919994443655,0.0749099999666214,-0.01203600037842989,-0.15221700072288513,-0.0018769999733194709,-0.11145400255918503,-0.08330000191926956,-0.11024200171232224,-0.06571800261735916,0.2549459934234619,-0.1350950002670288,0.03353099897503853,0.011955000460147858,-0.05205899849534035,0.02534100040793419,0.07363799959421158,0.0845780000090599,0.12371599674224854,0.017575999721884727,-0.18194900453090668,0.03000899963080883,-0.11807700246572495,0.010192999616265297,-0.24905599653720856,-0.09664899855852127,0.07715000212192535,-0.18016700446605682,-0.05688399821519852,-0.06554699689149857,-0.3147589862346649,-0.010645000264048576,-0.0994660034775734,-0.10023000091314316,-0.11586099863052368,-0.054016999900341034,-0.02852500043809414,-0.08240699768066406,-0.038242001086473465,-0.003645000047981739,-0.09660399705171585,-0.04163900017738342,0.11318700015544891,0.04426499828696251,-0.06735800206661224,-0.2626569867134094,0.042468998581171036,-0.25596699118614197,0.08660300076007843,0.15327200293540955,-0.009610000066459179,0.12853099405765533,0.03899100050330162,-0.09631399810314178,-0.14908799529075623,-0.08309800177812576,-0.06384400278329849,0.029438000172376633,0.03224100172519684,0.10576999932527542,-0.010343999601900578,0.027264000847935677,0.07799399644136429,-0.19741199910640717,-0.13705000281333923,-0.08375799655914307,-0.08770100027322769,0.1722079962491989,-0.1143139973282814,-0.05270100012421608,-0.1359959989786148,0.12472499907016754,0.08727899938821793,0.016860000789165497,-0.03560899943113327,0.03917799890041351,-0.21698999404907227,0.06932900100946426,-0.09640199691057205,0.19719499349594116,0.012911000289022923,0.07379099726676941,-0.04022600129246712,-0.08508399873971939,-0.06959900259971619,-0.02896299958229065,-0.25156500935554504,0.09889599680900574,-0.16801199316978455,-0.13491499423980713,0.017255999147892,-0.15572400391101837,0.04763999953866005,0.21674099564552307,-0.15039199590682983,0.09379100054502487,0.040438998490571976,0.14501400291919708,-0.11625500023365021,0.031578999012708664,-0.08452299982309341,-0.11582600325345993,0.13076399266719818,0.036667998880147934,0.16858899593353271,0.1611039936542511,-0.13960899412631989,0.05887899920344353,0.2005860060453415,-0.016944000497460365,-0.21588000655174255,-0.13387799263000488,0.06593099981546402,0.30712300539016724,0.2081039994955063,-0.24721600115299225,0.0908140018582344,0.2711870074272156,0.23136499524116516,-0.01868700049817562,-0.06270100176334381,0.018523000180721283,0.05096299946308136,-0.13269099593162537,0.08665300160646439,-0.09920100122690201,0.09653399884700775,0.12441900372505188,-0.16491299867630005,-0.06564400345087051,0.13106299936771393,0.0068060001358389854,-0.10689199715852737,0.10592900216579437,-0.11177200078964233,0.06412500143051147,0.1709039956331253,0.01637299917638302,0.004170000087469816,0.038279999047517776,0.0300929993391037,-0.2371249943971634,0.04459499940276146,-0.08713500201702118,-0.03297099843621254,0.061684999614953995,0.20949000120162964,-0.10884600132703781,-0.020948000252246857,0.09082499891519547,0.06199600175023079,0.13590100407600403,0.12968799471855164,-0.09116099774837494,-0.12750299274921417,-0.0007340000011026859,-0.15192300081253052,0.03391199931502342,-0.006754999980330467,-0.22877800464630127,-0.04269099980592728,-0.19132299721240997,-0.29563501477241516,-0.01827099919319153,0.13558000326156616,-0.25924399495124817,-0.030455999076366425,-0.05471299961209297,-0.10538499802350998,0.2377849966287613,0.2005079984664917,0.26627999544143677,0.14111900329589844,-0.003765000030398369,0.04843499884009361,0.1333490014076233,-0.20714299380779266,0.055897001177072525,-0.04421300068497658,0.10125499963760376,0.04339199885725975,-0.1313360035419464,0.05733099952340126,0.11558400094509125,0.008775000460445881,-0.07316199690103531,-0.06028600037097931,0.12109799683094025,0.055994000285863876,-0.15964800119400024,0.07608900219202042,0.13384799659252167
主体,-0.07553599774837494,0.06279999762773514,-0.06612800061702728,-0.02123199962079525,0.03317999839782715,-0.03902500122785568,0.05078100040555,-0.16085800528526306,-0.15705600380897522,0.23800599575042725,-0.10006699711084366,-0.12881499528884888,-0.09176699817180634,-0.13112500309944153,0.05764999985694885,-0.009073000401258469,-0.2514660060405731,-0.1121629998087883,0.09528700262308121,-0.1128930002450943,-0.15062899887561798,-0.20181100070476532,0.17942799627780914,0.18056799471378326,0.03780899941921234,-0.020983999595046043,-0.09848199784755707,-0.11546400189399719,-0.01433200016617775,0.06429799646139145,-0.06369800120592117,0.01969599910080433,0.08014199882745743,0.2337310016155243,-0.10434400290250778,-0.0006309999735094607,-0.007038000039756298,0.005024999845772982,0.01482400018721819,0.09294699877500534,0.010645999573171139,-0.027739999815821648,-0.024404000490903854,-0.10225600004196167,-0.19438199698925018,-0.17690999805927277,0.04417499899864197,-0.2104170024394989,-0.09968599677085876,0.08264899998903275,0.020750999450683594,-0.0075969998724758625,-0.0790489986538887,-0.1454329937696457,0.01102800015360117,-0.051920998841524124,-0.04145900160074234,0.10509900003671646,-0.0023509999737143517,0.0621270015835762,0.1491049975156784,0.19924099743366241,0.03965799883008003,-0.03869900107383728,0.02315800078213215,-0.12435100227594376,-0.021741999313235283,-0.1784999966621399,-0.08959399908781052,-0.034547001123428345,-0.02589300088584423,0.10262099653482437,0.24351699650287628,-0.14270299673080444,0.11182600259780884,-0.31824401021003723,-0.07712399959564209,-0.08834099769592285,0.014546999707818031,0.03512199968099594,0.2712410092353821,-0.2019679993391037,0.12041500210762024,0.0584460012614727,-0.08931899815797806,0.0018779999809339643,0.0346359983086586,-0.11041399836540222,-0.12995800375938416,0.11636699736118317,-0.09328500181436539,-0.40021899342536926,0.012044999748468399,-0.10287299752235413,-0.08548499643802643,-0.1163259968161583,0.15925000607967377,0.12833699584007263,-0.023506000638008118,-0.05490899831056595,-0.0038330000825226307,0.07784800231456757,-0.15685899555683136,0.033378999680280685,0.15624000132083893,-0.04145200178027153,0.11090599745512009,0.10488300025463104,0.15090599656105042,-0.09469299763441086,0.1124109998345375,0.0686269998550415,0.07112400233745575,0.015007000416517258,0.14923399686813354,-0.04890900105237961,-0.12327700108289719,0.024814000353217125,0.005022000055760145,0.0559919998049736,-0.048781998455524445,0.13105300068855286,0.09572699666023254,0.033730000257492065,-0.3175249993801117,-0.25383999943733215,-0.24807700514793396,0.08115000277757645,-0.11067900061607361,0.006523000076413155,-0.06963100284337997,-0.3203279972076416,-0.189752995967865,0.02366800047457218,0.07794500142335892,0.09010600298643112,0.04612699896097183,-0.08718399703502655,0.12764599919319153,-0.07761699706315994,-0.24332299828529358,0.20888499915599823,0.21650899946689606,0.0014130000490695238,-0.2214139997959137,0.07319500297307968,-0.04478200152516365,0.1826770007610321,-0.16467000544071198,-0.11352500319480896,0.014918999746441841,0.02118000015616417,-0.010917999781668186,-0.29589200019836426,-0.2368910014629364,0.09836500138044357,-0.12161900103092194,0.012002999894320965,0.06906799972057343,0.04390000179409981,-0.08627299964427948,0.1875,-0.152319997549057,-0.16163299977779388,-0.044909000396728516,-0.07926400005817413,-0.22331100702285767,-0.03285500034689903,0.0773639976978302,-0.02058199979364872,0.1641629934310913,-0.06754499673843384,-0.073014996945858,-0.029590999707579613,0.15789100527763367,0.36583301424980164,0.011862999759614468,0.035666998475790024,-0.18225300312042236,-0.05404999852180481,-0.19693100452423096,-0.059755001217126846,0.05270500108599663,0.020709000527858734,-0.12933899462223053,0.0010079999919980764,0.0351720005273819,0.025358999148011208,0.0940530002117157,0.09751799702644348,-0.1098489984869957,-0.11222600191831589,0.027746999636292458,0.21842899918556213,0.043104998767375946,-0.01284400001168251,0.1300780028104782,0.011584999971091747,-0.19627900421619415,-0.1201929971575737,0.07694099843502045,0.1348550021648407,0.041425999253988266,0.08947800099849701,0.1633629947900772,-0.29990699887275696,-0.04931800067424774,-0.04538999870419502,-0.10294999927282333,-0.006407999899238348,-0.024070000275969505,-0.03784000128507614,0.019713999703526497,-0.018211999908089638,0.003587000072002411,-0.16512799263000488,-0.09375199675559998,-0.0982770025730133,0.07765600085258484,-0.23196500539779663,-0.19647400081157684,0.2620590031147003,0.15507100522518158,-0.07536300271749496,0.06451000273227692,-0.09201999753713608,-0.014875000342726707,-0.13970400393009186,0.16880600154399872,-0.04473499953746796,0.05496999993920326,-0.20059700310230255,-0.10860099643468857,0.06361400336027145,0.15791800618171692,-0.03900500014424324,0.015863999724388123,0.14737099409103394,-0.07905600219964981,0.021580999717116356,-0.013229000382125378,-0.05292600020766258,-0.2691900134086609,-0.10647200047969818,-0.1511940062046051,-0.04689199849963188,-0.1480640023946762,-0.16718900203704834,0.08220700174570084,-0.08481000363826752,0.13178999722003937,0.1886570006608963,-0.07700599730014801,-0.1932400017976761,-0.0669580027461052,-0.07718200236558914,0.046209000051021576,0.02144400030374527,-0.0761680006980896,0.10117600113153458,0.08095700293779373,0.05266600102186203,-0.09156599640846252,-0.02053700014948845,-0.15525299310684204,-0.14284400641918182,0.14284999668598175,0.03469900041818619,0.013092000037431717,-0.0592849999666214,-0.18341100215911865,0.09380900114774704,-0.1443440020084381,0.24294599890708923,0.17185799777507782,-0.11403200030326843,-0.21314099431037903,-0.02503800019621849,0.04157400131225586,-0.03878200054168701,0.10231299698352814,-0.012368000112473965,-0.07917500287294388,0.1300020068883896,-0.006676000077277422,-0.01286999974399805,-0.24327099323272705,-0.16284799575805664,0.10239499807357788,-0.1864670068025589,0.12010099738836288,-0.07676299661397934,-0.12609100341796875,0.06094200164079666,0.289777010679245,-0.12608499825000763,-0.21609899401664734,-0.15783999860286713,-0.09764699637889862,0.05215200036764145,0.06775300204753876,0.2295829951763153,0.035868000239133835,0.040862999856472015,-0.21386699378490448,0.019920000806450844,-0.07794299721717834,-0.03359000012278557,0.09822099655866623,-0.08247599750757217,0.01165200024843216,-0.06832800060510635,0.1465349942445755,-0.10883799940347672,-0.12472700327634811,0.13403399288654327,0.027501000091433525,0.14269199967384338,-0.21595799922943115,-0.3346169888973236,0.1647139936685562,0.46417900919914246,0.06497500091791153,0.11328999698162079,-0.2409690022468567,0.12021899968385696,-0.05408800020813942,0.00420599989593029,0.25120899081230164,-0.13816499710083008,-0.002208000048995018,-0.20362700521945953,-0.06347999721765518,-0.0015259999781847,0.019719000905752182,-0.014467000029981136,-0.09007299691438675,-0.15987500548362732,0.014457999728620052,-0.07570700347423553,-0.20573100447654724,0.018736999481916428,-0.037735000252723694,0.15284299850463867,-0.25478899478912354,0.20247399806976318,0.12763500213623047,0.04988599941134453,-0.07775299996137619,0.11933600157499313,-0.07164599746465683,-0.1796949952840805,0.1294270008802414,-0.22195099294185638,0.05349100008606911,0.11776299774646759,0.07484199851751328,0.14084500074386597,-0.011164999566972256,-0.0073910001665353775,-0.09632500261068344,-0.01608400046825409,0.11148999631404877,-0.007880999706685543,-0.031057000160217285,-0.011575999669730663,-0.15000100433826447,-0.3941429853439331,-0.17083099484443665,0.033055998384952545,-0.2011840045452118,-0.08579300343990326,0.008772999979555607,-0.17112599313259125,0.12981900572776794,-0.20920899510383606,0.12701299786567688,-0.20436100661754608,0.0042929998598992825,-0.2802320122718811,0.2515760064125061,0.12945400178432465,0.1567080020904541,0.04220300167798996,0.0598829984664917,-0.027773000299930573,0.05003200098872185,-0.09371399879455566,-0.11281599849462509,-0.0902940034866333,-0.1592250019311905,0.05747700110077858,-0.2615549862384796,0.06511499732732773,-0.20841099321842194,-0.020462999120354652,-0.15772999823093414,-0.09386099874973297,-0.10581400245428085,-0.04249100014567375
方法,-0.02370999939739704,0.01142400037497282,0.02790299989283085,-0.06390500068664551,0.13582199811935425,0.11157800257205963,0.12834499776363373,0.09334699809551239,-0.19035999476909637,-0.10729700326919556,-0.007888000458478928,-0.17123299837112427,-0.022275999188423157,-0.07051800191402435,-0.09283699840307236,-0.034258998930454254,0.035287000238895416,-0.07516100257635117,-0.1693820059299469,-0.17639200389385223,0.07132700085639954,-0.13845700025558472,0.11153700202703476,0.16467200219631195,0.05359800159931183,0.028814999386668205,-0.058173999190330505,0.05637500062584877,-0.10795599967241287,0.0894249975681305,-0.002968000015243888,-0.007424000184983015,-0.07428299635648727,-0.06567800045013428,0.04590500146150589,-0.019639000296592712,0.16665099561214447,-0.008502000011503696,0.21191099286079407,-0.236627995967865,0.1322309970855713,-0.038033001124858856,-0.1328669935464859,0.032026998698711395,0.055452000349760056,-0.08637300133705139,-0.08231300115585327,0.0722389966249466,0.005166999995708466,-0.07226099818944931,0.06174999848008156,-0.13074900209903717,0.27921199798583984,-0.06206199899315834,0.037873998284339905,-0.2745569944381714,0.0539730004966259,0.14219099283218384,0.029908999800682068,0.03237500041723251,0.007792999967932701,-0.15175899863243103,0.07679100334644318,-0.09313900023698807,0.02751000039279461,-0.09666500240564346,0.02661599963903427,0.12596599757671356,0.03582800179719925,-0.032749999314546585,-0.08736799657344818,0.06215599924325943,-0.08726400136947632,0.05201900005340576,0.02066200040280819,-0.12874600291252136,0.1092350035905838,0.09507200121879578,0.12842999398708344,0.04549799859523773,0.016527999192476273,-0.03551299870014191,-0.05413400009274483,0.006306000053882599,-0.15010599792003632,-0.12530100345611572,0.16980299353599548,-0.022081999108195305,-0.10711800307035446,0.0018550000386312604,-0.013207999989390373,-0.1665779948234558,-0.13381999731063843,0.040608000010252,-0.08382699638605118,-0.1589599996805191,0.14773200452327728,0.1142750009894371,-0.1606059968471527,0.04836000129580498,0.27729201316833496,-0.04019999876618385,0.2690350115299225,0.013416999951004982,-0.012595999985933304,0.12927000224590302,-0.06291300058364868,0.11392000317573547,0.06332200020551682,-0.07164400070905685,0.01370800007134676,0.10075599700212479,-0.01785000041127205,0.027069000527262688,-0.03364599868655205,0.31790199875831604,-0.12462200224399567,-0.13106299936771393,0.12443400174379349,0.10192400217056274,0.09047699719667435,0.07626499980688095,0.07367700338363647,-0.08724500238895416,-0.15162299573421478,0.10551399737596512,-0.11331400275230408,-0.023930000141263008,-0.011067000217735767,-0.1531669944524765,-0.06482499837875366,0.06901499629020691,0.032329998910427094,0.1811870038509369,0.11351200193166733,-0.11771199852228165,0.02843499928712845,0.002736999886110425,-0.03283800184726715,0.035294000059366226,0.04912000149488449,0.04910700023174286,0.1368129998445511,-0.010350000113248825,-0.06244099885225296,-0.1112160012125969,-0.3278839886188507,0.2444320023059845,-0.06970000267028809,0.12315600365400314,0.011215000413358212,0.0856420025229454,0.15718799829483032,-0.005696999840438366,-0.2020300030708313,0.08238200098276138,-0.006310999859124422,0.08521699905395508,0.03729899972677231,-0.02157999947667122,0.04299499839544296,-0.08475799858570099,-0.11453299969434738,0.003573999973013997,-0.16287900507450104,0.06938900053501129,-0.002113000024110079,0.10904199630022049,0.10467399656772614,-0.165801003575325,-0.09791100025177002,0.20331600308418274,-0.20819500088691711,0.021407000720500946,-0.09759700298309326,-0.15926699340343475,-0.0330829992890358,0.1710900068283081,0.12228599935770035,0.02893799915909767,-0.0026000000070780516,-0.04454699903726578,-0.03410699963569641,0.10267200320959091,-0.1514980047941208,-0.07744699716567993,0.12461800128221512,0.09271399676799774,0.15689000487327576,0.10330399870872498,0.12710000574588776,-0.05955100059509277,-0.02079099975526333,-0.014372999779880047,0.1042179986834526,-0.11512500047683716,-0.1080550029873848,-0.023321999236941338,-0.07901199907064438,0.1504170000553131,0.047839000821113586,-0.019734999164938927,-0.00854399986565113,0.037115998566150665,-0.11560200154781342,-0.2144719958305359,0.23366600275039673,-0.1475829929113388,0.042433001101017,0.17430299520492554,-0.17644700407981873,0.15174500644207,-0.023990999907255173,0.13534599542617798,0.08750200271606445,0.08631400018930435,-0.019693000242114067,-0.07948099821805954,0.2175929993391037,0.09092599898576736,0.15605700016021729,0.12597300112247467,-0.01069399993866682,0.08455699682235718,0.06580399721860886,-0.17000900208950043,-0.1059269979596138,-0.035301998257637024,-0.19356900453567505,0.20213399827480316,-0.010305999778211117,-0.15167899429798126,0.013364000245928764,-0.01921599917113781,0.15851199626922607,-0.0929659977555275,-0.10652200132608414,0.011826000176370144,-0.20570099353790283,-0.14557300508022308,-0.09727200120687485,0.16617099940776825,-0.2280299961566925,0.13638299703598022,-0.29261499643325806,0.0849979966878891,-0.16148200631141663,0.05810699984431267,-0.11990399658679962,0.050930000841617584,0.09438099712133408,-0.32987600564956665,-0.09677299857139587,0.04833399876952171,-0.1865600049495697,0.10989899933338165,-0.012617000378668308,-0.07305099815130234,0.00967899989336729,0.06230099871754646,0.08687199652194977,0.08117599785327911,0.09621500223875046,-0.13200600445270538,0.05519599840044975,-0.09774000197649002,-0.1302659958600998,-0.09314099699258804,-0.036003001034259796,0.056306999176740646,-0.1450279951095581,-0.05255499854683876,0.018470000475645065,0.142084002494812,0.18251100182533264,0.01947700046002865,-0.1368439942598343,-0.05404200032353401,-0.004722000099718571,-0.14792299270629883,-0.1003590002655983,-0.028037000447511673,-0.07499299943447113,-0.022102000191807747,-0.053957998752593994,-0.03693300113081932,0.07817400246858597,-0.13155999779701233,0.005900000222027302,-0.08661500364542007,0.03545499965548515,-0.02196599915623665,0.07948199659585953,-0.13045799732208252,0.19844700396060944,-0.26783299446105957,0.17865100502967834,0.07852499932050705,0.2262679934501648,-0.03913300111889839,-0.12153200060129166,0.07184000313282013,-0.0712210014462471,-0.10776899755001068,-0.0811460018157959,-0.018240999430418015,0.020779000595211983,0.1879960000514984,0.09861700236797333,0.11163999885320663,-0.0587490014731884,-0.03752300143241882,-0.029503000900149345,0.002345999935641885,0.04194999858736992,-0.11756499856710434,-0.0044999998062849045,0.050988998264074326,0.09442199766635895,-0.05962499976158142,-0.06004299968481064,0.09153400361537933,0.013546000234782696,-0.0001740000006975606,-0.01594500057399273,-0.07365600019693375,-0.0055610002018511295,-0.03349899873137474,-0.017952000722289085,-0.038325000554323196,0.052021998912096024,0.11664800345897675,0.03700700029730797,-0.06325100362300873,0.14847800135612488,0.08038999885320663,0.26160499453544617,-0.08724799752235413,-0.17812199890613556,-0.22598400712013245,-0.1516689956188202,-0.09379000216722488,-0.02076300047338009,-0.0885939970612526,-0.05222199857234955,0.10673999786376953,0.20075799524784088,0.061980001628398895,-0.15366700291633606,-0.036931999027729034,-0.23329800367355347,-0.016672000288963318,0.02688400074839592,0.07303699851036072,0.09702800214290619,0.10941199958324432,0.008600999601185322,0.1953440010547638,0.04883100092411041,-0.022752000018954277,-0.24948300421237946,-0.026820000261068344,0.08867699652910233,0.06992299854755402,-0.04369499906897545,-0.1976580023765564,-0.03408300131559372,-0.06067800149321556,-0.2586210072040558,0.0026179999113082886,0.0345270000398159,0.09957200288772583,-0.048037998378276825,0.028992999345064163,0.14137199521064758,-0.09811100363731384,0.16112199425697327,-0.040794000029563904,-0.03723699972033501,0.06755100190639496,-0.07856299728155136,0.04073600098490715,-0.05284300073981285,0.15323400497436523,0.11980599910020828,0.03770099952816963,-0.15245500206947327,0.07767900079488754,0.12527300417423248,-0.03397800028324127,-0.120899997651577,0.19528299570083618,-0.1501529961824417,-0.043542999774217606,0.05975300073623657,0.2139340043067932,-0.13947199285030365,-0.07755199819803238,0.06074399873614311,0.05667300149798393
