word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
联接,0.06750699877738953,0.042406000196933746,0.13851000368595123,0.11991699784994125,0.05239899829030037,0.18839000165462494,-0.21763600409030914,-0.1060589998960495,0.04486599937081337,0.12740999460220337,-0.08885800093412399,0.06817899644374847,0.012140999548137188,-0.1502629965543747,-0.07950299978256226,-0.05807799845933914,-0.22159500420093536,0.0223229993134737,-0.1718370020389557,-0.17900699377059937,0.015668999403715134,-0.25145500898361206,0.028832999989390373,0.2833859920501709,-0.09980999678373337,0.13717199862003326,-0.062116000801324844,-0.19028300046920776,-0.3281480073928833,0.06413300335407257,0.042583998292684555,0.04578400030732155,-0.07142800092697144,-0.03923200070858002,-0.18118800222873688,-0.17282800376415253,0.3060309886932373,-0.035050999373197556,0.4239259958267212,0.1453150063753128,0.23594999313354492,0.12777799367904663,-0.023693999275565147,0.3446129858493805,0.42963600158691406,-0.051068998873233795,0.06391099840402603,0.15067000687122345,0.11749500036239624,-0.1566080003976822,-0.047857001423835754,-0.13917599618434906,0.09721600264310837,0.04119199886918068,-0.011110000312328339,-0.18588800728321075,-0.1403989940881729,0.04308599978685379,-0.1831900030374527,-0.05967700108885765,-0.07501000165939331,-0.23898400366306305,-0.012614999897778034,0.1076740026473999,-0.17285899817943573,0.30040401220321655,0.08091100305318832,-0.012612000107765198,0.11374399811029434,0.06623899936676025,-0.2742860019207001,0.07315099984407425,-0.23306499421596527,-0.054910000413656235,0.2851249873638153,0.06189100071787834,0.31143999099731445,0.13509899377822876,0.27270400524139404,0.16379299759864807,0.10473400354385376,-0.3184419870376587,-0.3172779977321625,0.09892699867486954,0.1829569935798645,-0.020038999617099762,0.042148999869823456,0.17609800398349762,-0.01812399923801422,-0.03308900073170662,-0.17191900312900543,-0.17876699566841125,-0.01398400031030178,0.29425400495529175,0.30045199394226074,0.30876898765563965,-0.04578400030732155,-0.24696700274944305,-0.11062899976968765,-0.16158699989318848,0.17607000470161438,0.0013909999979659915,0.3173559904098511,-0.2257090061903,0.042128998786211014,0.24043700098991394,-0.21332600712776184,0.34160101413726807,0.0456480011343956,0.19024799764156342,-0.03384099900722504,0.16299700736999512,0.05001699924468994,-0.01118099968880415,-0.03781900182366371,-0.2732439935207367,-0.023847000673413277,0.003544999985024333,0.15138599276542664,0.311708003282547,0.09125199913978577,0.00215999991632998,-0.039305999875068665,0.07798200100660324,0.046720001846551895,0.17860999703407288,0.023303000256419182,-0.08184199780225754,0.05459100008010864,0.05347900092601776,0.0971279963850975,-0.09756799787282944,0.1264519989490509,-0.10221999883651733,0.08883900195360184,-0.010995999909937382,-0.058715999126434326,-0.21344199776649475,-0.1951490044593811,0.2685849964618683,0.058963000774383545,-0.08660899847745895,0.10510800033807755,0.22719000279903412,-0.3632790148258209,0.00786300003528595,-0.2048559933900833,-0.027807999402284622,-0.08924199640750885,0.048514001071453094,0.15755900740623474,0.07946000248193741,-0.32887300848960876,-0.055762000381946564,-0.1212960034608841,0.03575899824500084,0.1601569950580597,-0.009736999869346619,0.11926200240850449,-0.053449999541044235,-0.2049179971218109,0.21196599304676056,-0.03355700150132179,-0.06086599826812744,0.0412059985101223,0.047832001000642776,-0.1349789947271347,0.0650779977440834,-0.2511569857597351,-0.05250599980354309,-0.18724699318408966,0.22325900197029114,-0.24963100254535675,-0.31271201372146606,0.16775399446487427,-0.0442579984664917,0.07529699802398682,0.11281699687242508,-0.09720700234174728,0.25883999466896057,-0.21195100247859955,-0.042153000831604004,-0.09889800101518631,-0.15081800520420074,-0.02608099952340126,0.1634960025548935,0.14358599483966827,0.07131700217723846,0.16202500462532043,0.10578899830579758,0.1303739994764328,0.08517400175333023,-0.14426200091838837,0.12766699492931366,-0.19004400074481964,-0.004370999988168478,0.07277300208806992,-0.20224499702453613,-0.0867059975862503,0.05790099874138832,0.0468829981982708,0.10766399651765823,-0.22888199985027313,0.2683719992637634,-0.17578700184822083,-0.436942994594574,0.1725189983844757,0.21743300557136536,0.19682000577449799,-0.33053600788116455,-0.15922699868679047,0.0818450003862381,-0.047446999698877335,0.37745198607444763,0.10336899757385254,0.043202001601457596,0.1966319978237152,-0.3193179965019226,0.12764500081539154,0.04895399883389473,0.16722099483013153,0.051451001316308975,0.17807799577713013,0.08264899998903275,-0.03901299834251404,0.1581140011548996,0.18645800650119781,0.007052999921143055,0.0049959998577833176,0.3307969868183136,-0.2993040084838867,0.21670399606227875,-0.10419999808073044,0.13630500435829163,-0.017735999077558517,-0.18839000165462494,0.10270000249147415,-0.0798719972372055,0.04665900021791458,-0.0033970000222325325,-0.18262900412082672,-0.10597699880599976,-0.05820100009441376,0.15125499665737152,0.22592699527740479,-0.04812699928879738,-0.01792600005865097,0.03776099905371666,0.16311100125312805,-0.43192899227142334,-0.2694840133190155,-0.07087700068950653,-0.2687099874019623,0.22993899881839752,0.16469499468803406,0.19295699894428253,-0.01675499975681305,-0.3386699855327606,0.184907004237175,-0.06708499789237976,0.17347699403762817,0.19178999960422516,-0.038474999368190765,-0.2200700044631958,-0.07744999974966049,0.09561599791049957,-0.17375600337982178,0.21775999665260315,-0.18640699982643127,-0.048277001827955246,-0.08862199634313583,-0.12718799710273743,-0.15387900173664093,0.11201299726963043,0.16701200604438782,0.31199100613594055,0.31949201226234436,0.05769599974155426,-0.15677599608898163,0.28794801235198975,0.01512099988758564,-0.19271600246429443,-0.08543500304222107,-0.29412901401519775,-0.1920199990272522,-0.027103999629616737,0.12775300443172455,-0.029458999633789062,0.4961389899253845,0.02131200022995472,-0.06267099827528,-0.38821500539779663,-0.18864800035953522,-0.2642129957675934,0.29134300351142883,-0.5833449959754944,-0.07643099874258041,0.024817999452352524,0.07829099893569946,-0.031939998269081116,-0.05869999900460243,0.16392900049686432,0.0036619999445974827,-0.2597219944000244,0.1842299997806549,0.12187100201845169,-0.24112799763679504,0.3394489884376526,-0.26572099328041077,-0.15042300522327423,-0.11034800112247467,-0.005625999998301268,-0.018357999622821808,0.24347999691963196,-0.19225500524044037,0.2660810053348541,0.16563500463962555,-0.1266240030527115,-0.31095901131629944,-0.00034100000630132854,0.015842000022530556,0.1110450029373169,-0.09597799926996231,-0.05687699839472771,0.04063300043344498,0.08443400263786316,-0.03859499841928482,0.008913000114262104,-0.18202699720859528,-0.2624000012874603,0.08182500302791595,0.12511299550533295,-0.29423099756240845,-0.035898998379707336,0.1610639989376068,0.08370699733495712,-0.07671800255775452,-0.24525199830532074,-0.18161100149154663,0.1799599975347519,-0.13428600132465363,-0.3307250142097473,0.015807000920176506,-0.06402099877595901,0.08860000222921371,-0.05572500079870224,0.39106500148773193,0.33903300762176514,-0.007501000072807074,0.16547800600528717,-0.10505200177431107,-0.38955599069595337,0.02360299974679947,-0.03783800080418587,0.030615000054240227,-0.05219399929046631,0.09514100104570389,0.42887499928474426,0.12054900079965591,0.26559901237487793,0.1293189972639084,-0.17895899713039398,0.0534369982779026,0.12599200010299683,-0.21884499490261078,0.06554300338029861,-0.43588000535964966,-0.18271100521087646,-0.10696499794721603,-0.09789200127124786,-0.17024700343608856,-0.29708901047706604,0.4094789922237396,-0.3051599860191345,0.0001939999929163605,-0.37904998660087585,0.03980199992656708,0.10397999733686447,0.20118999481201172,0.04148099943995476,-0.08960399776697159,0.158952996134758,-0.20484399795532227,-0.11272499710321426,-0.031143000349402428,-0.0480940006673336,-0.13637900352478027,0.33298900723457336,-0.2235189974308014,-0.02327900007367134,-0.11052200198173523,0.3135150074958801,-0.015626000240445137,-0.09168799966573715,0.07043100148439407,0.07756099849939346,-0.08361399918794632,0.11540400236845016,-0.08179999887943268,0.10674399882555008
驱动器,0.07583899796009064,0.015783000737428665,0.07971099764108658,0.1446859985589981,0.2758379876613617,-0.029326999559998512,-0.017784999683499336,0.1286199986934662,0.0892459973692894,-0.24335800111293793,0.23325000703334808,0.24267099797725677,-0.019819000735878944,-0.19311699271202087,-0.012240000069141388,-0.1943719983100891,-0.10929500311613083,0.3737890124320984,-0.2609649896621704,-0.21783800423145294,-0.06842699646949768,-0.11568199843168259,0.3663260042667389,0.2879660129547119,0.040807999670505524,0.0535379983484745,-0.45466700196266174,-0.06904900074005127,-0.26789700984954834,0.061037998646497726,-0.06559500098228455,0.04729900136590004,-0.019241999834775925,-0.16370299458503723,-0.2540780007839203,-0.0902549996972084,-0.04409100115299225,-0.29238200187683105,0.18075700104236603,-0.1349550038576126,0.15331900119781494,-0.08823800086975098,-0.17291800677776337,0.29134300351142883,0.017656000331044197,0.16406899690628052,-0.21371600031852722,0.07240500301122665,0.1731259971857071,-0.09518600255250931,-0.1821579933166504,-0.02741900086402893,0.017354000359773636,-0.08321800082921982,-0.036779001355171204,0.04307999834418297,-0.2869639992713928,0.1321530044078827,-0.044913001358509064,-0.05344700068235397,0.1325960010290146,0.012807999737560749,-0.2968820035457611,0.35760998725891113,0.18441499769687653,0.028124000877141953,-0.1290079951286316,-0.3597460091114044,0.22560100257396698,0.26386401057243347,-0.08285299688577652,-0.26651400327682495,-0.23974600434303284,-0.47655799984931946,-0.1697780042886734,-0.37335801124572754,0.3467409908771515,0.4367240071296692,0.08551300317049026,0.31833499670028687,-0.20663200318813324,-0.41957101225852966,0.02762399986386299,0.0038219999987632036,-0.23079699277877808,-0.0672840029001236,-0.06623300164937973,0.10178499668836594,-0.35260599851608276,0.13734300434589386,0.05905599892139435,-0.24374599754810333,0.49878400564193726,-0.1931609958410263,0.030974000692367554,-0.0944330021739006,0.15561899542808533,0.05350600183010101,0.17240500450134277,-0.2872219979763031,-0.0029170000925660133,-0.046448998153209686,-0.09853299707174301,-0.11094100028276443,0.18922799825668335,0.04175800085067749,-0.010890999808907509,0.12105099856853485,0.13264599442481995,-0.027567999437451363,0.0937340036034584,-0.023896999657154083,-0.19313199818134308,-0.006347999908030033,0.07449399679899216,0.14518199861049652,0.1425900012254715,-0.3286449909210205,-0.2473219931125641,0.19714100658893585,0.30096301436424255,-0.07863699644804001,-0.046073999255895615,-0.12592199444770813,0.06752800196409225,0.4912790060043335,0.009216000325977802,0.07841599732637405,-0.0014700000174343586,-0.04704900085926056,0.005714999977499247,0.19680699706077576,0.11735899746417999,0.0542679987847805,-0.3474830090999603,0.1385129988193512,-0.10700999945402145,0.11470700055360794,-0.2668209969997406,0.4795700013637543,-0.059487998485565186,0.23625299334526062,-0.04083799943327904,0.3998839855194092,-0.6048259735107422,-0.1603820025920868,0.0704990029335022,0.2586739957332611,-0.1471019983291626,-0.11167100071907043,0.0437140017747879,-0.3448219895362854,0.07785099744796753,-0.0032919999212026596,0.2769089937210083,0.25510498881340027,0.18984299898147583,0.07770100235939026,0.3180469870567322,-0.08862899988889694,0.007861999794840813,-0.14742900431156158,0.13072000443935394,0.413563996553421,-0.2348940074443817,0.28758299350738525,0.06400799751281738,-0.3390190005302429,0.02623800002038479,-0.08818800002336502,0.3010050058364868,0.28550300002098083,-0.2652350068092346,-0.0883369967341423,0.41822001338005066,-0.21518400311470032,-0.0631600022315979,-0.1325709968805313,-0.2660369873046875,-0.26642701029777527,0.13337500393390656,-0.38355499505996704,-0.5432369709014893,-0.02762800082564354,-0.1242230013012886,-0.010622999630868435,0.1637430042028427,0.14050300419330597,0.14049799740314484,-0.1899150013923645,0.2405710071325302,0.018782999366521835,-0.28741899132728577,0.15462400019168854,-0.1698009967803955,0.008960000239312649,-0.05266999825835228,0.3958820104598999,0.02702300064265728,-0.13643600046634674,-0.3523539900779724,0.09773000329732895,-0.398824006319046,0.1082020029425621,-0.059783998876810074,-0.2531200051307678,0.4887099862098694,0.09505899995565414,0.09800799936056137,0.1501930058002472,-0.2537809908390045,0.1743289977312088,0.09415200352668762,-0.012366999872028828,-0.20181399583816528,-0.19952599704265594,0.3063200116157532,-0.4449230134487152,0.2564980089664459,-0.17533400654792786,-0.12189599871635437,0.3591429889202118,0.03597399964928627,-0.006211999803781509,-0.0020729999523609877,-0.1434430032968521,-0.0034779999405145645,0.2280759960412979,0.24321599304676056,0.009348999708890915,0.01745700091123581,0.31506800651550293,-0.167821004986763,0.10894600301980972,-0.09414900094270706,-0.15705899894237518,0.2625100016593933,0.12626199424266815,-0.004648000001907349,-0.528124988079071,-0.13740099966526031,-0.15697699785232544,-0.09073500335216522,0.19455699622631073,0.04426399990916252,-0.3227919936180115,-0.18628500401973724,-0.04891499876976013,0.11224000155925751,-0.20568999648094177,-0.37477999925613403,-0.14579200744628906,-0.13387200236320496,0.17624199390411377,-0.17890900373458862,-5.999999848427251e-05,-0.03862199932336807,-0.1911109983921051,0.2709270119667053,-0.18784500658512115,0.02216400019824505,0.1978369951248169,0.018561000004410744,-0.07269400358200073,0.07767000049352646,0.07821399718523026,0.3753820061683655,0.10591699928045273,0.08425399661064148,0.3716990053653717,-0.08396600186824799,0.17821499705314636,-0.11626400053501129,-0.3015640079975128,0.25729599595069885,0.14163799583911896,-0.1741109937429428,0.3318299949169159,-0.18900099396705627,0.10343900322914124,-0.01559200044721365,0.2309339940547943,0.06542599946260452,0.06019299849867821,-0.0534369982779026,0.1435600072145462,0.2942189872264862,0.007402000017464161,0.2008419930934906,0.144336998462677,0.18729199469089508,-0.07629500329494476,0.10136400163173676,0.2030239999294281,0.2644810080528259,-0.3745410144329071,0.05927100032567978,0.42644599080085754,0.05232600122690201,-0.012656000442802906,0.3175170123577118,0.4094560146331787,0.37008801102638245,0.017165999859571457,0.5089380145072937,0.23586300015449524,0.06814199686050415,0.2936899960041046,0.24224500358104706,-0.2802959978580475,0.4959529936313629,-0.07906900346279144,-0.03313300013542175,0.28862500190734863,0.06438100337982178,0.20764699578285217,0.3008059859275818,-0.08534500002861023,0.26491600275039673,-0.01687600091099739,-0.06434299796819687,0.0465020015835762,0.06448099762201309,0.07324499636888504,0.05665399879217148,-0.43299201130867004,0.37701401114463806,0.16711699962615967,-0.010572000406682491,-0.13789799809455872,-0.1526940017938614,-0.17110399901866913,-0.12376300245523453,-0.4110789895057678,0.10368099808692932,-0.11093500256538391,-0.14096899330615997,-0.027184000238776207,-0.40064600110054016,-0.03553000092506409,0.07114800065755844,-0.016069000586867332,-0.06320399791002274,-0.03876100108027458,0.19069500267505646,-0.14473900198936462,0.3327910006046295,0.44661301374435425,-0.03404900059103966,-0.2715969979763031,0.03459399938583374,0.11292199790477753,-0.40086400508880615,0.358938992023468,0.009127000346779823,0.2731170058250427,0.015376999974250793,0.177715003490448,0.122980996966362,0.057395998388528824,0.0036279999185353518,-0.06949000060558319,-0.245046004652977,-0.14083300530910492,0.14878599345684052,0.20340700447559357,-0.37117698788642883,-0.3384459912776947,0.16086600720882416,0.03612599894404411,0.003751999931409955,-0.24092599749565125,-0.1969289928674698,0.15997500717639923,0.32870298624038696,-0.23572200536727905,0.056988999247550964,0.046073999255895615,-0.10871999710798264,-0.01996999979019165,0.42840200662612915,0.011873000301420689,-0.09373100101947784,0.3108530044555664,-0.050693999975919724,-0.060201000422239304,0.03619199991226196,0.07428999990224838,0.05337600037455559,-0.10940399765968323,-0.06842699646949768,0.33134299516677856,0.08536899834871292,0.17392100393772125,-0.0027459999546408653,0.41521400213241577,-0.14748400449752808,0.027507999911904335,-0.20087000727653503,-0.022122999653220177
结构,-0.10387799888849258,0.19047999382019043,0.007884999737143517,0.23587100207805634,-0.07377900183200836,0.07393199950456619,0.12839099764823914,0.03238299861550331,0.02906000055372715,0.13836699724197388,0.10149600356817245,0.016200000420212746,-0.1070299968123436,-0.007094999775290489,-0.11910299956798553,-0.19546900689601898,-0.12357799708843231,-0.21452899277210236,0.06391900032758713,-0.07276500016450882,-0.11603400111198425,-0.1465959995985031,0.2909800112247467,0.041012998670339584,0.23337900638580322,-0.007526000030338764,-0.11818099766969681,-0.0301900003105402,0.009575000032782555,0.1315930038690567,-0.030402999371290207,-0.040251001715660095,0.08240500092506409,-0.08298499882221222,0.012647000141441822,0.08403600007295609,0.1283629983663559,-0.007619999814778566,-0.0037070000544190407,0.15565699338912964,-0.06659100204706192,0.07191099971532822,-0.055410001426935196,0.06673700362443924,-0.09569499641656876,-0.16024400293827057,-0.05352399870753288,-0.008918000385165215,-0.0827770009636879,-0.1192530021071434,0.08794700354337692,7.300000288523734e-05,0.04438700154423714,-0.05553999915719032,0.12155400216579437,-0.03711400181055069,-0.11902199685573578,0.020646000280976295,-0.12375099956989288,0.08680900186300278,-0.020339999347925186,0.09387099742889404,-0.19592000544071198,-0.03541199862957001,0.08448299765586853,0.04224099963903427,-0.15518200397491455,0.06519799679517746,0.12429399788379669,0.22128300368785858,-0.22972600162029266,-0.09946499764919281,0.24435199797153473,-0.14662499725818634,0.1324000060558319,-0.22610700130462646,0.1992730051279068,-0.15137599408626556,0.09254200011491776,0.03675999864935875,0.033163998275995255,-0.2429399937391281,-0.059425000101327896,0.0114139998331666,-0.10440299659967422,0.0020240000449121,0.05067700147628784,-0.07207699865102768,-0.02884400077164173,0.2591240108013153,0.02319600060582161,-0.154898002743721,-0.2189989984035492,-0.21241599321365356,-0.12033600360155106,-0.08506699651479721,-0.010367999784648418,-0.06106200069189072,-0.1591310054063797,0.08631599694490433,0.17983099818229675,0.12513099610805511,-0.09564000368118286,0.16106000542640686,0.0075079998932778835,-0.04838699847459793,-0.038256000727415085,0.1771019995212555,-0.11774300038814545,-0.15312400460243225,0.06698399782180786,-0.0015950000379234552,-0.12154600024223328,-0.12143900245428085,0.17367799580097198,-0.17521199584007263,-0.27675899863243103,-0.07982999831438065,-0.15218199789524078,0.02615799941122532,0.12071199715137482,0.09132900089025497,0.18736900389194489,-0.032283999025821686,-0.24444499611854553,-0.058079998940229416,-0.35445499420166016,0.21758699417114258,-0.3086960017681122,-0.04879999905824661,0.06468299776315689,-0.09585099667310715,-0.12592999637126923,-0.09738700091838837,-0.03620300069451332,0.15463599562644958,0.014392999932169914,-0.27619999647140503,-0.03669299930334091,-0.11776500195264816,-0.1912669986486435,-0.0454769991338253,0.2966899871826172,0.07730899751186371,-0.14033900201320648,0.008061000145971775,-0.15071600675582886,-0.030598999932408333,-0.15188799798488617,-0.24206799268722534,0.19924600422382355,-0.27371901273727417,-0.2247229963541031,-0.07770200073719025,-0.06662900000810623,0.18659499287605286,-0.045462001115083694,0.11180999875068665,0.04298900067806244,-0.09106600284576416,0.047242000699043274,-0.006324999965727329,-0.06456899642944336,-0.17736800014972687,-0.05916899815201759,-0.224262997508049,-0.06805700063705444,0.07549700140953064,-0.007368999999016523,-0.002234000014141202,-0.08775799721479416,0.06348499655723572,-0.20086100697517395,0.1490669995546341,-0.13011600077152252,0.003452999982982874,0.14226199686527252,0.10008999705314636,0.06135400012135506,-0.23638500273227692,-0.20663100481033325,-0.10427100211381912,-0.021681999787688255,0.25183698534965515,-0.12553399801254272,-0.009180000051856041,0.0924139991402626,-0.14368000626564026,0.24244199693202972,0.2101999968290329,0.060770999640226364,0.2329780012369156,-0.09478099644184113,0.1469620019197464,0.08917699754238129,-0.051709000021219254,0.05651700124144554,-0.23735499382019043,-0.29229098558425903,0.06762199848890305,0.0982460007071495,0.09869600087404251,0.011487999930977821,0.2658360004425049,-0.005394000094383955,-0.3262070119380951,0.10465600341558456,-0.12680600583553314,0.12814299762248993,-0.026153000071644783,0.03730100020766258,-0.15775400400161743,-0.02248300053179264,-0.015506000258028507,-0.0706230029463768,0.0812079980969429,-0.01689000055193901,-0.1977510005235672,0.2633419930934906,-0.31321901082992554,0.03158999979496002,0.07498600333929062,0.0373230017721653,-0.05232999846339226,-0.011938000097870827,-0.17496299743652344,0.042298998683691025,-0.1462630033493042,-0.03561199828982353,0.06908199936151505,-0.22721999883651733,-0.03407200053334236,-0.09256400167942047,-0.010352999903261662,0.19079400599002838,0.06291399896144867,0.00660100020468235,0.12742699682712555,-0.01472499966621399,0.06554099917411804,-0.034616000950336456,0.01232299953699112,-0.03248300030827522,-0.0879959985613823,-0.17198899388313293,-0.021201999858021736,-0.1073869988322258,-0.07915700227022171,0.004567000083625317,-0.09053800255060196,0.07756199687719345,0.19401000440120697,-0.3614419996738434,0.11694300174713135,-0.08389399945735931,-0.19610899686813354,-0.04224399849772453,-0.047467999160289764,0.10668499767780304,0.2253189980983734,-0.01129900012165308,0.00020199999562464654,0.042906999588012695,-0.16061000525951385,-0.19081799685955048,-0.09408800303936005,-0.01942799985408783,0.12352699786424637,-0.2818849980831146,-0.17748500406742096,-0.16217300295829773,-0.14891600608825684,-0.24388399720191956,0.2445569932460785,0.08282499760389328,0.0874750018119812,-0.18144600093364716,-0.246411994099617,0.024764999747276306,-0.0021730000153183937,0.0011739999754354358,-0.21557499468326569,-0.14358100295066833,-0.06771299988031387,0.004062999971210957,-0.11117299646139145,-0.004234000109136105,0.009685000404715538,0.024514000862836838,-0.2417439967393875,0.06337600201368332,-0.16319400072097778,-0.1178169995546341,-0.004133000038564205,0.13326899707317352,-0.10305000096559525,0.07445599883794785,-0.3130039870738983,-0.02558699995279312,0.02637699991464615,0.04400999844074249,0.35801199078559875,0.23281699419021606,-0.02539999969303608,-0.05590000003576279,-0.10066600143909454,-0.08584199845790863,-0.01934799924492836,-0.10924500226974487,-0.1992889940738678,0.07553000003099442,0.13243499398231506,0.1373700052499771,-0.2013929933309555,-0.05343399941921234,0.14123399555683136,-0.041687000542879105,0.10322300344705582,-0.12714000046253204,0.001554999966174364,0.0935870036482811,0.17427200078964233,0.2654849886894226,-0.014592999592423439,-0.07353100180625916,0.16568000614643097,-0.05539499968290329,-0.10043200105428696,0.005177999846637249,-0.20380300283432007,-0.01231599971652031,0.15119799971580505,-0.05559200048446655,-0.07869599759578705,-0.004102000035345554,-0.011467999778687954,-0.0591760016977787,-0.12193600088357925,-0.12757299840450287,-0.08956900238990784,0.022153999656438828,-0.01405400037765503,-0.013131000101566315,0.022577999159693718,-0.052035000175237656,0.10606499761343002,0.3076370060443878,0.00915099959820509,-0.131181001663208,0.1622290015220642,0.048183001577854156,-0.09982799738645554,0.026093000546097755,0.025178000330924988,0.23737700283527374,-0.024080999195575714,0.13921800255775452,0.10886599868535995,-0.18140800297260284,-0.15930700302124023,0.03172300010919571,-0.1193849965929985,0.07578399777412415,0.06995099782943726,-0.25532200932502747,0.15534600615501404,-0.22662299871444702,-0.4506779909133911,-0.17705799639225006,-0.09722600132226944,-0.26242899894714355,-0.24496200680732727,0.14813299477100372,-0.24658800661563873,-0.0341930016875267,-0.16801400482654572,0.14407500624656677,-0.31435298919677734,-0.14970499277114868,-0.22102999687194824,0.231345996260643,0.14876200258731842,-0.25106701254844666,-0.0675709992647171,-0.03264300152659416,0.12041699886322021,-0.13175800442695618,-0.06503300368785858,0.06751099973917007,0.018641000613570213,-0.19486300647258759,0.09323199838399887,-0.009050000458955765,0.11298800259828568,-0.11795900017023087,0.18568600714206696,-0.14773499965667725,-0.2097810059785843,0.04362399876117706,-0.17069600522518158
